   1.677273e+00  -6.430042e-01   3.733707e+02   2.149629e-01  -5.131533e+01  -7.626107e+01
   1.676977e+00  -6.436548e-01   3.714576e+02   2.148951e-01  -5.201758e+01  -7.544774e+01
   1.676680e+00  -6.443070e-01   3.695302e+02   2.148217e-01  -5.259294e+01  -7.461315e+01
   1.676381e+00  -6.449603e-01   3.675888e+02   2.147424e-01  -5.303727e+01  -7.375659e+01
   1.676080e+00  -6.456149e-01   3.656335e+02   2.146568e-01  -5.341424e+01  -7.287734e+01
   1.675779e+00  -6.462710e-01   3.636647e+02   2.145645e-01  -5.378753e+01  -7.197549e+01
   1.675475e+00  -6.469285e-01   3.616825e+02   2.144650e-01  -5.421069e+01  -7.105106e+01
   1.675171e+00  -6.475872e-01   3.596872e+02   2.143580e-01  -5.468336e+01  -7.010390e+01
   1.674864e+00  -6.482475e-01   3.576790e+02   2.142429e-01  -5.520493e+01  -6.913310e+01
   1.674556e+00  -6.489092e-01   3.556582e+02   2.141193e-01  -5.577773e+01  -6.813873e+01
   1.674247e+00  -6.495722e-01   3.536250e+02   2.139868e-01  -5.637825e+01  -6.712091e+01
   1.673936e+00  -6.502366e-01   3.515797e+02   2.138448e-01  -5.700498e+01  -6.607863e+01
   1.673623e+00  -6.509024e-01   3.495225e+02   2.136928e-01  -5.765789e+01  -6.501158e+01
   1.673309e+00  -6.515700e-01   3.474538e+02   2.135302e-01  -5.834670e+01  -6.392042e+01
   1.672993e+00  -6.522387e-01   3.453737e+02   2.133566e-01  -5.904686e+01  -6.280428e+01
   1.672675e+00  -6.529090e-01   3.432827e+02   2.131713e-01  -5.976746e+01  -6.166230e+01
   1.672356e+00  -6.535810e-01   3.411809e+02   2.129739e-01  -6.051536e+01  -6.049517e+01
   1.672035e+00  -6.542541e-01   3.390687e+02   2.127636e-01  -6.127979e+01  -5.930232e+01
   1.671712e+00  -6.549289e-01   3.369464e+02   2.125400e-01  -6.207732e+01  -5.808344e+01
   1.671387e+00  -6.556052e-01   3.348142e+02   2.123025e-01  -6.290342e+01  -5.683817e+01
   1.671060e+00  -6.562832e-01   3.326725e+02   2.120504e-01  -6.377876e+01  -5.556633e+01
   1.670732e+00  -6.569626e-01   3.305216e+02   2.117831e-01  -6.468997e+01  -5.426810e+01
   1.670401e+00  -6.576435e-01   3.283618e+02   2.115001e-01  -6.564935e+01  -5.294259e+01
   1.670068e+00  -6.583261e-01   3.261935e+02   2.112007e-01  -6.668132e+01  -5.158993e+01
   1.669734e+00  -6.590102e-01   3.240168e+02   2.108843e-01  -6.777012e+01  -5.021041e+01
   1.669397e+00  -6.596959e-01   3.218323e+02   2.105504e-01  -6.892348e+01  -4.880315e+01
   1.669059e+00  -6.603830e-01   3.196401e+02   2.101982e-01  -7.014310e+01  -4.736799e+01
   1.668718e+00  -6.610720e-01   3.174407e+02   2.098273e-01  -7.143582e+01  -4.590549e+01
   1.668375e+00  -6.617625e-01   3.152344e+02   2.094369e-01  -7.277943e+01  -4.441534e+01
   1.668030e+00  -6.624546e-01   3.130215e+02   2.090267e-01  -7.418101e+01  -4.289736e+01
   1.667682e+00  -6.631485e-01   3.108025e+02   2.085959e-01  -7.564955e+01  -4.135197e+01
   1.667332e+00  -6.638436e-01   3.085775e+02   2.081441e-01  -7.716593e+01  -3.977875e+01
   1.666980e+00  -6.645406e-01   3.063470e+02   2.076708e-01  -7.873903e+01  -3.817794e+01
   1.666626e+00  -6.652391e-01   3.041113e+02   2.071754e-01  -8.036394e+01  -3.654957e+01
   1.666269e+00  -6.659396e-01   3.018708e+02   2.066575e-01  -8.206223e+01  -3.489386e+01
   1.665910e+00  -6.666414e-01   2.996259e+02   2.061166e-01  -8.381901e+01  -3.321149e+01
   1.665548e+00  -6.673449e-01   2.973768e+02   2.055523e-01  -8.563833e+01  -3.150187e+01
   1.665184e+00  -6.680502e-01   2.951240e+02   2.049643e-01  -8.753635e+01  -2.976580e+01
   1.664817e+00  -6.687570e-01   2.928679e+02   2.043521e-01  -8.949492e+01  -2.800402e+01
   1.664448e+00  -6.694655e-01   2.906088e+02   2.037156e-01  -9.152031e+01  -2.621620e+01
   1.664076e+00  -6.701756e-01   2.883470e+02   2.030543e-01  -9.361160e+01  -2.440276e+01
   1.663701e+00  -6.708877e-01   2.860830e+02   2.023682e-01  -9.578548e+01  -2.256491e+01
   1.663324e+00  -6.716012e-01   2.838171e+02   2.016570e-01  -9.801842e+01  -2.070305e+01
   1.662944e+00  -6.723163e-01   2.815497e+02   2.009206e-01  -1.003238e+02  -1.881765e+01
   1.662561e+00  -6.730332e-01   2.792812e+02   2.001589e-01  -1.026948e+02  -1.690933e+01
   1.662175e+00  -6.737519e-01   2.770118e+02   1.993719e-01  -1.051504e+02  -1.497894e+01
   1.661786e+00  -6.744722e-01   2.747421e+02   1.985597e-01  -1.076664e+02  -1.302776e+01
   1.661394e+00  -6.751941e-01   2.724724e+02   1.977222e-01  -1.102481e+02  -1.105584e+01
   1.661000e+00  -6.759180e-01   2.702030e+02   1.968597e-01  -1.129182e+02  -9.064504e+00
   1.660602e+00  -6.766433e-01   2.679344e+02   1.959724e-01  -1.156487e+02  -7.055226e+00
   1.660202e+00  -6.773703e-01   2.656668e+02   1.950605e-01  -1.184389e+02  -5.028313e+00
   1.659798e+00  -6.780990e-01   2.634008e+02   1.941244e-01  -1.212902e+02  -2.984817e+00
   1.659391e+00  -6.788298e-01   2.611365e+02   1.931643e-01  -1.242190e+02  -9.265715e-01
   1.658981e+00  -6.795620e-01   2.588745e+02   1.921809e-01  -1.271987e+02   1.145399e+00
   1.658567e+00  -6.802958e-01   2.566151e+02   1.911745e-01  -1.302435e+02   3.230016e+00
   1.658150e+00  -6.810316e-01   2.543586e+02   1.901458e-01  -1.333694e+02   5.325528e+00
   1.657730e+00  -6.817688e-01   2.521055e+02   1.890954e-01  -1.365570e+02   7.430980e+00
   1.657307e+00  -6.825078e-01   2.498560e+02   1.880240e-01  -1.398241e+02   9.544709e+00
   1.656880e+00  -6.832485e-01   2.476107e+02   1.869323e-01  -1.431618e+02   1.166541e+01
   1.656449e+00  -6.839910e-01   2.453697e+02   1.858211e-01  -1.466000e+02   1.379144e+01
   1.656015e+00  -6.847351e-01   2.431335e+02   1.846913e-01  -1.501108e+02   1.592078e+01
   1.655577e+00  -6.854808e-01   2.409024e+02   1.835438e-01  -1.536972e+02   1.805257e+01
   1.655135e+00  -6.862285e-01   2.386768e+02   1.823796e-01  -1.573966e+02   2.018474e+01
   1.654689e+00  -6.869775e-01   2.364570e+02   1.811997e-01  -1.611831e+02   2.231550e+01
   1.654240e+00  -6.877282e-01   2.342435e+02   1.800052e-01  -1.650754e+02   2.444350e+01
   1.653787e+00  -6.884806e-01   2.320364e+02   1.787972e-01  -1.690779e+02   2.656654e+01
   1.653329e+00  -6.892348e-01   2.298363e+02   1.775768e-01  -1.732135e+02   2.868279e+01
   1.652867e+00  -6.899903e-01   2.276434e+02   1.763453e-01  -1.774603e+02   3.079089e+01
   1.652401e+00  -6.907476e-01   2.254580e+02   1.751038e-01  -1.818158e+02   3.288887e+01
   1.651931e+00  -6.915066e-01   2.232805e+02   1.738537e-01  -1.862791e+02   3.497459e+01
   1.651456e+00  -6.922669e-01   2.211112e+02   1.725962e-01  -1.908001e+02   3.704661e+01
   1.650977e+00  -6.930289e-01   2.189505e+02   1.713326e-01  -1.953596e+02   3.910295e+01
   1.650494e+00  -6.937922e-01   2.167986e+02   1.700642e-01  -1.998954e+02   4.114190e+01
   1.650005e+00  -6.945574e-01   2.146559e+02   1.687925e-01  -2.043717e+02   4.316150e+01
   1.649512e+00  -6.953239e-01   2.125227e+02   1.675187e-01  -2.086946e+02   4.515990e+01
   1.649013e+00  -6.960918e-01   2.103993e+02   1.662443e-01  -2.128333e+02   4.713578e+01
   1.648510e+00  -6.968613e-01   2.082860e+02   1.649705e-01  -2.168020e+02   4.908644e+01
   1.648001e+00  -6.976320e-01   2.061832e+02   1.636988e-01  -2.205663e+02   5.101066e+01
   1.647488e+00  -6.984040e-01   2.040909e+02   1.624305e-01  -2.241638e+02   5.290725e+01
   1.646969e+00  -6.991774e-01   2.020097e+02   1.611670e-01  -2.275986e+02   5.477395e+01
   1.646444e+00  -6.999522e-01   1.999398e+02   1.599095e-01  -2.309182e+02   5.660907e+01
   1.645913e+00  -7.007279e-01   1.978813e+02   1.586595e-01  -2.341416e+02   5.841145e+01
   1.645378e+00  -7.015047e-01   1.958347e+02   1.574181e-01  -2.373369e+02   6.017944e+01
   1.644836e+00  -7.022825e-01   1.938002e+02   1.561867e-01  -2.405495e+02   6.191171e+01
   1.644287e+00  -7.030618e-01   1.917781e+02   1.549664e-01  -2.438932e+02   6.360680e+01
   1.643733e+00  -7.038416e-01   1.897685e+02   1.537585e-01  -2.474081e+02   6.526333e+01
   1.643173e+00  -7.046221e-01   1.877718e+02   1.525641e-01  -2.511656e+02   6.688049e+01
   1.642606e+00  -7.054037e-01   1.857882e+02   1.513844e-01  -2.552714e+02   6.845635e+01
   1.642033e+00  -7.061857e-01   1.838179e+02   1.502203e-01  -2.597320e+02   6.999024e+01
   1.641453e+00  -7.069682e-01   1.818612e+02   1.490730e-01  -2.645777e+02   7.148170e+01
   1.640866e+00  -7.077513e-01   1.799183e+02   1.479434e-01  -2.698033e+02   7.292929e+01
   1.640272e+00  -7.085350e-01   1.779894e+02   1.468324e-01  -2.754438e+02   7.433214e+01
   1.639671e+00  -7.093187e-01   1.760748e+02   1.457409e-01  -2.814893e+02   7.568996e+01
   1.639063e+00  -7.101027e-01   1.741745e+02   1.446696e-01  -2.879751e+02   7.700201e+01
   1.638447e+00  -7.108872e-01   1.722889e+02   1.436194e-01  -2.949481e+02   7.826754e+01
   1.637824e+00  -7.116715e-01   1.704182e+02   1.425909e-01  -3.023871e+02   7.948648e+01
   1.637193e+00  -7.124559e-01   1.685625e+02   1.415848e-01  -3.103116e+02   8.065842e+01
   1.636555e+00  -7.132403e-01   1.667219e+02   1.406015e-01  -3.187200e+02   8.178323e+01
   1.635908e+00  -7.140249e-01   1.648968e+02   1.396417e-01  -3.276668e+02   8.286079e+01
   1.635254e+00  -7.148091e-01   1.630872e+02   1.387058e-01  -3.371197e+02   8.389099e+01
   1.634591e+00  -7.155933e-01   1.612934e+02   1.377941e-01  -3.470778e+02   8.487432e+01
   1.633919e+00  -7.163774e-01   1.595154e+02   1.369071e-01  -3.575791e+02   8.581027e+01
   1.633239e+00  -7.171609e-01   1.577534e+02   1.360448e-01  -3.685755e+02   8.669951e+01
   1.632550e+00  -7.179440e-01   1.560076e+02   1.352076e-01  -3.800617e+02   8.754285e+01
   1.631852e+00  -7.187267e-01   1.542782e+02   1.343956e-01  -3.920171e+02   8.834023e+01
   1.631144e+00  -7.195088e-01   1.525651e+02   1.336088e-01  -4.044537e+02   8.909221e+01
   1.630427e+00  -7.202899e-01   1.508686e+02   1.328474e-01  -4.173242e+02   8.979970e+01
   1.629701e+00  -7.210699e-01   1.491887e+02   1.321112e-01  -4.305616e+02   9.046329e+01
   1.628965e+00  -7.218489e-01   1.475257e+02   1.314002e-01  -4.441084e+02   9.108354e+01
   1.628219e+00  -7.226260e-01   1.458795e+02   1.307143e-01  -4.578494e+02   9.166156e+01
   1.627463e+00  -7.234013e-01   1.442503e+02   1.300533e-01  -4.716725e+02   9.219825e+01
   1.626697e+00  -7.241744e-01   1.426382e+02   1.294170e-01  -4.854474e+02   9.269450e+01
   1.625920e+00  -7.249452e-01   1.410432e+02   1.288051e-01  -4.990479e+02   9.315079e+01
   1.625133e+00  -7.257128e-01   1.394655e+02   1.282173e-01  -5.122376e+02   9.356844e+01
   1.624335e+00  -7.264770e-01   1.379051e+02   1.276532e-01  -5.247499e+02   9.394889e+01
   1.623526e+00  -7.272378e-01   1.363620e+02   1.271126e-01  -5.363103e+02   9.429237e+01
   1.622707e+00  -7.279941e-01   1.348364e+02   1.265948e-01  -5.465004e+02   9.460023e+01
   1.621877e+00  -7.287461e-01   1.333283e+02   1.260997e-01  -5.548349e+02   9.487389e+01
   1.621037e+00  -7.294930e-01   1.318377e+02   1.256265e-01  -5.607108e+02   9.511391e+01
   1.620185e+00  -7.302349e-01   1.303646e+02   1.251749e-01  -5.633859e+02   9.532124e+01
   1.619322e+00  -7.309710e-01   1.289092e+02   1.247444e-01  -5.617925e+02   9.549710e+01
   1.618448e+00  -7.317011e-01   1.274714e+02   1.243343e-01  -5.544728e+02   9.564245e+01
   1.617562e+00  -7.324250e-01   1.260512e+02   1.239442e-01  -5.396774e+02   9.575809e+01
   1.616665e+00  -7.331426e-01   1.246486e+02   1.235734e-01  -5.154355e+02   9.584442e+01
   1.615758e+00  -7.338530e-01   1.232638e+02   1.232214e-01  -4.786522e+02   9.590246e+01
   1.614838e+00  -7.345562e-01   1.218966e+02   1.228876e-01  -4.251960e+02   9.593320e+01
   1.613907e+00  -7.352520e-01   1.205471e+02   1.225714e-01  -3.508611e+02   9.593649e+01
   1.612965e+00  -7.359396e-01   1.192152e+02   1.222722e-01  -2.513152e+02   9.591294e+01
   1.612012e+00  -7.366188e-01   1.179010e+02   1.219893e-01  -1.205588e+02   9.586315e+01
   1.611048e+00  -7.372892e-01   1.166044e+02   1.217222e-01   4.549199e+01   9.578671e+01
   1.610072e+00  -7.379506e-01   1.153254e+02   1.214702e-01   2.416041e+02   9.568324e+01
   1.609087e+00  -7.386019e-01   1.140640e+02   1.212328e-01   4.779517e+02   9.555244e+01
   1.608092e+00  -7.392429e-01   1.128201e+02   1.210094e-01   7.504651e+02   9.539320e+01
   1.607086e+00  -7.398731e-01   1.115937e+02   1.207993e-01   1.039262e+03   9.520343e+01
   1.606072e+00  -7.404917e-01   1.103847e+02   1.206019e-01   1.325093e+03   9.498082e+01
   1.605050e+00  -7.410983e-01   1.091931e+02   1.204168e-01   1.662678e+03   9.472221e+01
   1.604020e+00  -7.416925e-01   1.080189e+02   1.202432e-01   1.603823e+03   9.442252e+01
   1.602983e+00  -7.422739e-01   1.068619e+02   1.200808e-01  -5.951393e+02   9.407137e+01
   1.601939e+00  -7.428420e-01   1.057221e+02   1.199289e-01  -3.871026e+03   9.365549e+01
   1.600890e+00  -7.433965e-01   1.045995e+02   1.197869e-01  -6.293140e+03   9.313655e+01
   1.599835e+00  -7.439374e-01   1.034939e+02   1.196545e-01  -1.274798e+04   9.256654e+01
   1.598775e+00  -7.444644e-01   1.024053e+02   1.195310e-01  -1.699039e+04   9.178201e+01
   1.597711e+00  -7.449774e-01   1.013337e+02   1.194160e-01  -2.196942e+04   9.076263e+01
   1.596642e+00  -7.454762e-01   1.002788e+02   1.193090e-01  -2.654767e+04   8.928812e+01
   1.595568e+00  -7.459614e-01   9.924059e+01   1.192097e-01  -3.134296e+04   8.748338e+01
   1.594490e+00  -7.464322e-01   9.821904e+01   1.191174e-01  -3.584602e+04   8.579041e+01
   1.593408e+00  -7.468894e-01   9.721400e+01   1.190318e-01  -3.815008e+04   8.420689e+01
   1.592323e+00  -7.473325e-01   9.622539e+01   1.189526e-01  -3.942487e+04   8.309215e+01
   1.591233e+00  -7.477620e-01   9.525307e+01   1.188793e-01  -4.019022e+04   8.238982e+01
   1.590139e+00  -7.481779e-01   9.429695e+01   1.188115e-01  -4.066313e+04   8.191848e+01
   1.589041e+00  -7.485802e-01   9.335692e+01   1.187490e-01  -4.095432e+04   8.155759e+01
   1.587939e+00  -7.489690e-01   9.243285e+01   1.186913e-01  -4.112767e+04   8.124781e+01
   1.586833e+00  -7.493443e-01   9.152461e+01   1.186381e-01  -4.122260e+04   8.096165e+01
   1.585724e+00  -7.497060e-01   9.063210e+01   1.185892e-01  -4.126359e+04   8.068601e+01
   1.584612e+00  -7.500545e-01   8.975514e+01   1.185442e-01  -4.126604e+04   8.041463e+01
   1.583497e+00  -7.503895e-01   8.889366e+01   1.185029e-01  -4.124000e+04   8.014529e+01
   1.582379e+00  -7.507113e-01   8.804750e+01   1.184651e-01  -4.119197e+04   7.987764e+01
   1.581259e+00  -7.510198e-01   8.721654e+01   1.184303e-01  -4.112623e+04   7.961240e+01
   1.580139e+00  -7.513151e-01   8.640062e+01   1.183986e-01  -4.104554e+04   7.935090e+01
   1.579018e+00  -7.515973e-01   8.559962e+01   1.183695e-01  -4.095176e+04   7.909439e+01
   1.577896e+00  -7.518666e-01   8.481340e+01   1.183430e-01  -4.084611e+04   7.884418e+01
   1.576774e+00  -7.521229e-01   8.404179e+01   1.183187e-01  -4.072933e+04   7.860168e+01
   1.575654e+00  -7.523665e-01   8.328465e+01   1.182967e-01  -4.060185e+04   7.836809e+01
   1.574536e+00  -7.525974e-01   8.254182e+01   1.182766e-01  -4.046367e+04   7.814470e+01
   1.573419e+00  -7.528161e-01   8.181319e+01   1.182583e-01  -4.031473e+04   7.793252e+01
   1.572305e+00  -7.530226e-01   8.109856e+01   1.182417e-01  -4.015584e+04   7.773235e+01
   1.571194e+00  -7.532170e-01   8.039781e+01   1.182266e-01  -3.998684e+04   7.754502e+01
   1.570087e+00  -7.533998e-01   7.971077e+01   1.182129e-01  -3.980739e+04   7.737109e+01
   1.568983e+00  -7.535712e-01   7.903728e+01   1.182005e-01  -3.961724e+04   7.721100e+01
   1.567884e+00  -7.537314e-01   7.837718e+01   1.181893e-01  -3.941604e+04   7.706506e+01
   1.566789e+00  -7.538808e-01   7.773033e+01   1.181792e-01  -3.920346e+04   7.693339e+01
   1.565698e+00  -7.540197e-01   7.709654e+01   1.181701e-01  -3.897915e+04   7.681598e+01
   1.564613e+00  -7.541484e-01   7.647566e+01   1.181619e-01  -3.874259e+04   7.671275e+01
   1.563531e+00  -7.542673e-01   7.586754e+01   1.181544e-01  -3.849333e+04   7.662343e+01
   1.562455e+00  -7.543766e-01   7.527202e+01   1.181478e-01  -3.823082e+04   7.654762e+01
   1.561384e+00  -7.544768e-01   7.468892e+01   1.181418e-01  -3.795442e+04   7.648487e+01
   1.560317e+00  -7.545680e-01   7.411806e+01   1.181364e-01  -3.766368e+04   7.643450e+01
   1.559255e+00  -7.546506e-01   7.355931e+01   1.181315e-01  -3.735791e+04   7.639581e+01
   1.558199e+00  -7.547249e-01   7.301247e+01   1.181272e-01  -3.703634e+04   7.636792e+01
   1.557147e+00  -7.547913e-01   7.247740e+01   1.181233e-01  -3.669812e+04   7.634991e+01
   1.556101e+00  -7.548499e-01   7.195390e+01   1.181199e-01  -3.634209e+04   7.634072e+01
   1.555059e+00  -7.549011e-01   7.144185e+01   1.181168e-01  -3.596708e+04   7.633920e+01
   1.554023e+00  -7.549451e-01   7.094106e+01   1.181140e-01  -3.557197e+04   7.634407e+01
   1.552992e+00  -7.549822e-01   7.045134e+01   1.181116e-01  -3.515521e+04   7.635394e+01
   1.551967e+00  -7.550126e-01   6.997255e+01   1.181094e-01  -3.471571e+04   7.636739e+01
   1.550946e+00  -7.550367e-01   6.950453e+01   1.181074e-01  -3.425179e+04   7.638281e+01
   1.549932e+00  -7.550545e-01   6.904710e+01   1.181057e-01  -3.376159e+04   7.639860e+01
   1.548923e+00  -7.550663e-01   6.860008e+01   1.181042e-01  -3.324348e+04   7.641305e+01
   1.547919e+00  -7.550724e-01   6.816335e+01   1.181028e-01  -3.269558e+04   7.642437e+01
   1.546921e+00  -7.550729e-01   6.773668e+01   1.181016e-01  -3.211586e+04   7.643081e+01
   1.545928e+00  -7.550681e-01   6.731996e+01   1.181005e-01  -3.150229e+04   7.643063e+01
   1.544942e+00  -7.550581e-01   6.691301e+01   1.180996e-01  -3.085216e+04   7.642219e+01
   1.543961e+00  -7.550430e-01   6.651567e+01   1.180988e-01  -3.016263e+04   7.640405e+01
   1.542986e+00  -7.550232e-01   6.612776e+01   1.180980e-01  -2.943028e+04   7.637494e+01
   1.542016e+00  -7.549987e-01   6.574913e+01   1.180974e-01  -2.865095e+04   7.633366e+01
   1.541052e+00  -7.549698e-01   6.537962e+01   1.180968e-01  -2.782030e+04   7.627902e+01
   1.540093e+00  -7.549366e-01   6.501906e+01   1.180963e-01  -2.693261e+04   7.620892e+01
   1.539140e+00  -7.548991e-01   6.466731e+01   1.180959e-01  -2.598116e+04   7.611976e+01
   1.538192e+00  -7.548578e-01   6.432420e+01   1.180955e-01  -2.495738e+04   7.600434e+01
   1.537250e+00  -7.548125e-01   6.398958e+01   1.180951e-01  -2.385037e+04   7.584846e+01
   1.536312e+00  -7.547635e-01   6.366325e+01   1.180948e-01  -2.264629e+04   7.562440e+01
   1.535380e+00  -7.547110e-01   6.334511e+01   1.180946e-01  -2.132682e+04   7.528202e+01
   1.534453e+00  -7.546549e-01   6.303499e+01   1.180944e-01  -1.986711e+04   7.473991e+01
   1.533531e+00  -7.545956e-01   6.273274e+01   1.180942e-01  -1.823227e+04   7.388003e+01
   1.532614e+00  -7.545330e-01   6.243822e+01   1.180940e-01  -1.637062e+04   7.255033e+01
   1.531701e+00  -7.544674e-01   6.215123e+01   1.180938e-01  -1.419744e+04   7.058609e+01
   1.530793e+00  -7.543987e-01   6.187166e+01   1.180937e-01  -1.155217e+04   6.785575e+01
   1.529891e+00  -7.543272e-01   6.159938e+01   1.180936e-01  -8.020975e+03   6.435876e+01
   1.528992e+00  -7.542530e-01   6.133421e+01   1.180935e-01  -8.020975e+03   6.435876e+01
   1.528099e+00  -7.541761e-01   6.107603e+01   1.180934e-01  -8.020975e+03   6.435876e+01
   1.684017e+00  -6.091401e-01   4.480214e+02   2.156799e-01  -2.816535e+01  -9.218678e+01
   1.683746e+00  -6.097142e-01   4.469515e+02   2.156796e-01  -2.816535e+01  -9.218678e+01
   1.683474e+00  -6.102893e-01   4.458647e+02   2.156792e-01  -2.816535e+01  -9.218678e+01
   1.683202e+00  -6.108649e-01   4.447610e+02   2.156787e-01  -3.924419e+01  -9.228471e+01
   1.682928e+00  -6.114413e-01   4.436402e+02   2.156782e-01  -4.301917e+01  -9.237238e+01
   1.682653e+00  -6.120185e-01   4.425023e+02   2.156776e-01  -4.301058e+01  -9.244286e+01
   1.682377e+00  -6.125967e-01   4.413472e+02   2.156770e-01  -4.184516e+01  -9.249483e+01
   1.682100e+00  -6.131754e-01   4.401748e+02   2.156763e-01  -4.066765e+01  -9.252809e+01
   1.681822e+00  -6.137550e-01   4.389850e+02   2.156754e-01  -3.976862e+01  -9.254266e+01
   1.681543e+00  -6.143356e-01   4.377780e+02   2.156745e-01  -3.916515e+01  -9.253896e+01
   1.681263e+00  -6.149168e-01   4.365534e+02   2.156734e-01  -3.879192e+01  -9.251727e+01
   1.680982e+00  -6.154988e-01   4.353114e+02   2.156722e-01  -3.859293e+01  -9.247712e+01
   1.680700e+00  -6.160816e-01   4.340518e+02   2.156709e-01  -3.852353e+01  -9.241840e+01
