0.960255 0.136183 0 42.5871 -inf
0.960329 0.136223 0 42.4394 -inf
0.960402 0.136263 0 42.2914 -inf
0.960476 0.136303 0 42.1434 -inf
0.96055 0.136343 0 41.9951 -inf
0.960623 0.136383 0 41.8468 -inf
0.960697 0.136423 0 41.6983 -inf
0.960771 0.136463 0 41.5496 -inf
0.960845 0.136503 0 41.4009 -inf
0.960919 0.136544 0 41.252 -inf
0.960993 0.136584 0 41.103 -inf
0.961066 0.136624 0 40.9537 -inf
0.96114 0.136664 0 40.8046 -inf
0.961214 0.136704 0 40.6552 -inf
0.961289 0.136744 0 40.5057 -inf
0.961363 0.136784 0 40.3561 -inf
0.961437 0.136824 0 40.2066 -inf
0.961511 0.136864 0 40.0568 -inf
0.961585 0.136905 0 39.9068 -inf
0.961659 0.136945 0 39.757 -inf
0.961734 0.136985 0 39.6068 -inf
0.961808 0.137025 0 39.4567 -inf
0.961882 0.137065 0 39.3066 -inf
0.961957 0.137105 0 39.1563 -inf
0.962031 0.137146 0 39.0059 -inf
0.962106 0.137186 0 38.8556 -inf
0.96218 0.137226 0 38.7052 -inf
0.962255 0.137266 0 38.5547 -inf
0.962329 0.137306 0 38.4041 -inf
0.962404 0.137346 0 38.2535 -inf
0.962478 0.137387 0 38.1031 -inf
0.962553 0.137427 0 37.9523 -inf
0.962628 0.137467 0 37.8016 -inf
0.962703 0.137507 0 37.651 -inf
0.962777 0.137547 0 37.5001 -inf
0.962852 0.137587 0 37.3494 -inf
0.962927 0.137628 0 37.1987 -inf
0.963002 0.137668 0 37.0479 -inf
0.963076 0.137708 0 36.8971 -inf
0.963151 0.137748 0 36.7465 -inf
0.963226 0.137788 0 36.5956 -inf
0.963301 0.137828 0 36.4448 -inf
0.963376 0.137869 0 36.2941 -inf
0.963451 0.137909 0 36.1433 -inf
0.963525 0.137949 0 35.9927 -inf
0.9636 0.137989 0 35.8419 -inf
0.963675 0.138029 0 35.6912 -inf
0.96375 0.13807 0 35.5405 -inf
0.963825 0.13811 0 35.3901 -inf
0.9639 0.13815 0 35.2394 -inf
0.961158 0.0926661 0 60.5712 -inf
0.961237 0.0926973 0 60.6736 -inf
0.961316 0.0927286 0 60.7723 -inf
0.961395 0.0927599 0 60.8673 -inf
0.961474 0.0927912 0 60.9587 -inf
0.961553 0.0928224 0 61.0464 -inf
0.961632 0.0928537 0 61.1306 -inf
0.961711 0.0928849 0 61.2111 -inf
0.96179 0.0929161 0 61.2882 -inf
0.961869 0.0929473 0 61.3617 -inf
0.961948 0.0929785 0 61.4318 -inf
0.962027 0.0930097 0 61.4985 -inf
0.962106 0.093041 0 61.5618 -inf
0.962185 0.0930721 0 61.6217 -inf
0.962264 0.0931033 0 61.6784 -inf
0.962343 0.0931344 0 61.7317 -inf
0.962422 0.0931656 0 61.7819 -inf
0.962501 0.0931968 0 61.8288 -inf
0.96258 0.0932279 0 61.8725 -inf
0.962659 0.093259 0 61.9131 -inf
0.962738 0.0932902 0 61.9507 -inf
0.962817 0.0933213 0 61.9851 -inf
0.962896 0.0933524 0 62.0165 -inf
0.962975 0.0933836 0 62.045 -inf
0.963054 0.0934147 0 62.0705 -inf
0.963133 0.0934459 0 62.0931 -inf
0.963212 0.093477 0 62.1127 -inf
0.963291 0.0935082 0 62.1295 -inf
0.96337 0.0935393 0 62.1435 -inf
0.963449 0.0935704 0 62.1547 -inf
0.963528 0.0936016 0 62.1631 -inf
0.963607 0.0936327 0 62.1689 -inf
0.963686 0.0936639 0 62.1719 -inf
0.963765 0.0936951 0 62.1723 -inf
0.963844 0.0937263 0 62.1701 -inf
0.963923 0.0937575 0 62.1653 -inf
0.964002 0.0937887 0 62.1579 -inf
0.964082 0.0938199 0 62.148 -inf
0.964161 0.0938511 0 62.1355 -inf
0.96424 0.0938823 0 62.1207 -inf
0.964319 0.0939135 0 62.1034 -inf
0.964398 0.0939448 0 62.0837 -inf
0.964477 0.093976 0 62.0616 -inf
0.964556 0.0940072 0 62.0372 -inf
0.964636 0.0940385 0 62.0105 -inf
0.964715 0.0940697 0 61.9816 -inf
0.964794 0.094101 0 61.9503 -inf
0.964873 0.0941323 0 61.9169 -inf
0.964952 0.0941636 0 61.8813 -inf
0.965032 0.0941948 0 61.8435 -inf
0.965111 0.0942261 0 61.8036 -inf
0.96519 0.0942575 0 61.7617 -inf
0.965269 0.0942888 0 61.7177 -inf
0.965348 0.0943202 0 61.6716 -inf
0.965428 0.0943515 0 61.6236 -inf
0.965507 0.0943829 0 61.5735 -inf
0.965586 0.0944142 0 61.5215 -inf
0.965665 0.0944456 0 61.4677 -inf
0.965744 0.094477 0 61.4119 -inf
0.965824 0.0945084 0 61.3543 -inf
0.965903 0.0945398 0 61.2949 -inf
0.965982 0.0945712 0 61.2336 -inf
0.966061 0.0946027 0 61.1706 -inf
0.96614 0.0946341 0 61.1059 -inf
0.96622 0.0946656 0 61.0394 -inf
0.966299 0.094697 0 60.9712 -inf
0.966378 0.0947285 0 60.9014 -inf
0.966457 0.09476 0 60.83 -inf
0.966536 0.0947915 0 60.7569 -inf
0.966616 0.094823 0 60.6824 -inf
0.966695 0.0948545 0 60.6062 -inf
0.966774 0.094886 0 60.5286 -inf
0.966853 0.0949175 0 60.4494 -inf
0.966932 0.094949 0 60.3687 -inf
0.967011 0.0949805 0 60.2867 -inf
0.96709 0.0950121 0 60.2032 -inf
0.967169 0.0950436 0 60.1185 -inf
0.967248 0.0950751 0 60.0321 -inf
0.967327 0.0951067 0 59.9446 -inf
0.967406 0.0951383 0 59.8557 -inf
0.967485 0.0951698 0 59.7655 -inf
0.967564 0.0952014 0 59.6741 -inf
0.967643 0.095233 0 59.5815 -inf
0.967722 0.0952645 0 59.4876 -inf
0.9678 0.0952961 0 59.3926 -inf
0.967879 0.0953276 0 59.2964 -inf
0.967958 0.0953592 0 59.199 -inf
0.968037 0.0953908 0 59.1006 -inf
0.968115 0.0954223 0 59.001 -inf
0.968194 0.0954538 0 58.9004 -inf
0.968273 0.0954854 0 58.7988 -inf
0.968351 0.0955169 0 58.6962 -inf
0.96843 0.0955484 0 58.5924 -inf
0.968508 0.0955799 0 58.4879 -inf
0.968587 0.0956114 0 58.3822 -inf
0.968665 0.0956429 0 58.2757 -inf
0.968743 0.0956743 0 58.1684 -inf
0.968822 0.0957058 0 58.06 -inf
0.9689 0.0957373 0 57.9509 -inf
0.968978 0.0957688 0 57.8407 -inf
0.969056 0.0958002 0 57.73 -inf
0.969134 0.0958316 0 57.6183 -inf
0.969212 0.095863 0 57.5058 -inf
0.96929 0.0958944 0 57.3926 -inf
0.969368 0.0959258 0 57.2787 -inf
0.969446 0.0959571 0 57.164 -inf
0.969524 0.0959885 0 57.0487 -inf
0.969602 0.0960198 0 56.9326 -inf
0.969679 0.0960511 0 56.8158 -inf
0.969757 0.0960824 0 56.6984 -inf
0.969835 0.0961137 0 56.5804 -inf
0.969912 0.0961449 0 56.4616 -inf
0.96999 0.0961762 0 56.3424 -inf
0.970067 0.0962074 0 56.2226 -inf
0.970145 0.0962386 0 56.1022 -inf
0.970222 0.0962698 0 55.9811 -inf
0.970299 0.0963009 0 55.8595 -inf
0.970376 0.096332 0 55.7375 -inf
0.970454 0.0963631 0 55.6149 -inf
0.970531 0.0963942 0 55.4919 -inf
0.970608 0.0964252 0 55.3683 -inf
0.970685 0.0964562 0 55.2443 -inf
0.970762 0.0964872 0 55.1198 -inf
0.970838 0.0965182 0 54.995 -inf
0.970915 0.0965491 0 54.8695 -inf
0.970992 0.09658 0 54.7438 -inf
0.971069 0.0966109 0 54.6176 -inf
0.971145 0.0966417 0 54.4911 -inf
0.971222 0.0966726 0 54.3641 -inf
0.971298 0.0967034 0 54.2368 -inf
0.971375 0.0967341 0 54.1091 -inf
0.971451 0.0967649 0 53.981 -inf
0.971528 0.0967956 0 53.8526 -inf
0.971604 0.0968263 0 53.724 -inf
0.97168 0.0968569 0 53.595 -inf
0.971756 0.0968876 0 53.4656 -inf
0.971833 0.0969182 0 53.3359 -inf
0.971909 0.0969488 0 53.2061 -inf
0.971985 0.0969793 0 53.0759 -inf
0.972061 0.0970099 0 52.9453 -inf
0.972137 0.0970404 0 52.8146 -inf
0.972213 0.0970709 0 52.6834 -inf
0.972288 0.0971013 0 52.5521 -inf
0.972364 0.0971317 0 52.4206 -inf
0.97244 0.097162 0 52.2889 -inf
0.972516 0.0971924 0 52.1568 -inf
0.972592 0.0972227 0 52.0245 -inf
0.972667 0.097253 0 51.8921 -inf
0.972743 0.0972833 0 51.7595 -inf
0.972818 0.0973135 0 51.6266 -inf
0.972894 0.0973437 0 51.4936 -inf
0.97297 0.0973739 0 51.3603 -inf
0.973045 0.097404 0 51.2268 -inf
0.973121 0.0974341 0 51.093 -inf
0.973196 0.0974643 0 50.9592 -inf
0.973271 0.0974943 0 50.8252 -inf
0.973347 0.0975244 0 50.6909 -inf
0.973422 0.0975544 0 50.5565 -inf
0.973498 0.0975844 0 50.4221 -inf
0.973573 0.0976143 0 50.2873 -inf
0.973648 0.0976443 0 50.1524 -inf
0.973724 0.0976742 0 50.0174 -inf
0.973799 0.0977041 0 49.8823 -inf
0.973874 0.097734 0 49.7468 -inf
0.973949 0.0977638 0 49.6114 -inf
0.974025 0.0977937 0 49.4758 -inf
0.9741 0.0978235 0 49.3399 -inf
0.974175 0.0978533 0 49.2041 -inf
0.97425 0.0978831 0 49.0681 -inf
0.974325 0.0979128 0 48.9319 -inf
0.974401 0.0979426 0 48.7955 -inf
0.974476 0.0979723 0 48.6591 -inf
0.974551 0.098002 0 48.5225 -inf
0.974626 0.0980317 0 48.3857 -inf
0.974701 0.0980613 0 48.2491 -inf
0.974777 0.098091 0 48.1121 -inf
0.974852 0.0981206 0 47.975 -inf
0.974927 0.0981502 0 47.8379 -inf
0.975002 0.0981798 0 47.7005 -inf
0.975078 0.0982094 0 47.5632 -inf
0.975153 0.098239 0 47.4257 -inf
0.975228 0.0982685 0 47.2881 -inf
0.975303 0.0982981 0 47.1504 -inf
0.975379 0.0983276 0 47.0126 -inf
0.975454 0.098357 0 46.8746 -inf
0.975529 0.0983865 0 46.7367 -inf
0.975604 0.098416 0 46.5985 -inf
0.97568 0.0984455 0 46.4603 -inf
0.975755 0.0984749 0 46.3219 -inf
0.975831 0.0985044 0 46.1834 -inf
0.975906 0.0985338 0 46.045 -inf
0.975981 0.0985632 0 45.9063 -inf
0.976057 0.0985926 0 45.7676 -inf
0.976132 0.098622 0 45.6287 -inf
0.976208 0.0986514 0 45.4899 -inf
0.976283 0.0986809 0 45.3508 -inf
0.976359 0.0987102 0 45.2118 -inf
0.976434 0.0987396 0 45.0725 -inf
0.97651 0.0987689 0 44.9333 -inf
0.976586 0.0987983 0 44.794 -inf
0.976661 0.0988276 0 44.6546 -inf
0.976737 0.098857 0 44.515 -inf
0.976813 0.0988863 0 44.3754 -inf
0.976888 0.0989156 0 44.2357 -inf
0.976964 0.098945 0 44.096 -inf
0.97704 0.0989743 0 43.9561 -inf
0.977116 0.0990037 0 43.8162 -inf
0.977192 0.099033 0 43.6761 -inf
0.977268 0.0990624 0 43.5361 -inf
0.977344 0.0990917 0 43.3958 -inf
0.977419 0.099121 0 43.2558 -inf
0.977496 0.0991504 0 43.1154 -inf
0.977572 0.0991797 0 42.9751 -inf
0.977648 0.0992091 0 42.8347 -inf
0.977724 0.0992384 0 42.6941 -inf
0.9778 0.0992677 0 42.5535 -inf
0.977876 0.0992971 0 42.4128 -inf
0.977952 0.0993264 0 42.2722 -inf
0.978029 0.0993558 0 42.1315 -inf
0.978105 0.0993851 0 41.9906 -inf
0.978181 0.0994144 0 41.8498 -inf
0.978258 0.0994438 0 41.7087 -inf
0.978334 0.0994731 0 41.5678 -inf
0.97841 0.0995025 0 41.4268 -inf
0.978487 0.0995318 0 41.2857 -inf
0.978563 0.0995611 0 41.1446 -inf
0.97864 0.0995905 0 41.0034 -inf
0.978716 0.0996198 0 40.8622 -inf
0.978793 0.0996492 0 40.7211 -inf
0.97887 0.0996786 0 40.5797 -inf
0.978946 0.0997079 0 40.4383 -inf
0.979023 0.0997373 0 40.297 -inf
0.9791 0.0997667 0 40.1555 -inf
0.979176 0.0997962 0 40.014 -inf
0.979253 0.0998255 0 39.8727 -inf
0.97933 0.0998549 0 39.7311 -inf
0.979407 0.0998843 0 39.5897 -inf
0.979484 0.0999137 0 39.448 -inf
0.979561 0.0999431 0 39.3065 -inf
0.979637 0.0999726 0 39.165 -inf
0.979714 0.100002 0 39.0233 -inf
0.979791 0.100031 0 38.8817 -inf
0.979868 0.100061 0 38.74 -inf
0.979945 0.10009 0 38.5984 -inf
0.980022 0.10012 0 38.4567 -inf
0.980099 0.100149 0 38.315 -inf
0.980177 0.100179 0 38.1732 -inf
0.980254 0.100208 0 38.0316 -inf
0.980331 0.100237 0 37.89 -inf
0.980408 0.100267 0 37.7483 -inf
0.980485 0.100296 0 37.6066 -inf
0.980562 0.100326 0 37.4648 -inf
0.98064 0.100355 0 37.3232 -inf
0.980717 0.100385 0 37.1815 -inf
0.980794 0.100414 0 37.0398 -inf
0.980871 0.100444 0 36.8981 -inf
0.980949 0.100473 0 36.7563 -inf
0.981026 0.100503 0 36.6148 -inf
0.981103 0.100532 0 36.4732 -inf
0.981181 0.100562 0 36.3315 -inf
0.973144 0.0540948 0 67.0309 -inf
0.973225 0.0541131 0 67.0701 -inf
0.973306 0.0541314 0 67.1048 -inf
0.973388 0.0541497 0 67.135 -inf
0.973469 0.054168 0 67.161 -inf
0.973551 0.0541863 0 67.1826 -inf
0.973632 0.0542046 0 67.2 -inf
0.973713 0.0542229 0 67.2133 -inf
0.973795 0.0542412 0 67.2225 -inf
0.973876 0.0542595 0 67.2276 -inf
0.973958 0.0542778 0 67.2288 -inf
0.974039 0.0542961 0 67.2261 -inf
0.97412 0.0543144 0 67.2196 -inf
0.974202 0.0543327 0 67.2093 -inf
0.974283 0.0543509 0 67.1953 -inf
0.974365 0.0543692 0 67.1777 -inf
0.974446 0.0543875 0 67.1565 -inf
0.974528 0.0544059 0 67.1319 -inf
0.974609 0.0544242 0 67.1038 -inf
0.974691 0.0544426 0 67.0723 -inf
0.974772 0.0544609 0 67.0376 -inf
0.974854 0.0544793 0 66.9996 -inf
0.974935 0.0544976 0 66.9584 -inf
0.975017 0.054516 0 66.9141 -inf
0.975099 0.0545344 0 66.8666 -inf
0.97518 0.0545527 0 66.8162 -inf
0.975262 0.0545711 0 66.7627 -inf
0.975344 0.0545895 0 66.7064 -inf
0.975425 0.0546078 0 66.6472 -inf
0.975507 0.0546262 0 66.5853 -inf
0.975589 0.0546446 0 66.5207 -inf
0.97567 0.054663 0 66.4534 -inf
0.975752 0.0546814 0 66.3835 -inf
0.975834 0.0546999 0 66.3111 -inf
0.975916 0.0547183 0 66.2361 -inf
0.975997 0.0547368 0 66.1588 -inf
0.976079 0.0547552 0 66.0791 -inf
0.976161 0.0547736 0 65.9969 -inf
0.976243 0.0547921 0 65.9125 -inf
0.976325 0.0548105 0 65.8259 -inf
0.976407 0.0548289 0 65.737 -inf
0.976489 0.0548474 0 65.6462 -inf
0.976571 0.0548659 0 65.5532 -inf
0.976653 0.0548844 0 65.4583 -inf
0.976735 0.0549029 0 65.3612 -inf
0.976817 0.0549214 0 65.2624 -inf
0.976899 0.0549399 0 65.1616 -inf
0.976981 0.0549584 0 65.059 -inf
0.977063 0.0549769 0 64.9546 -inf
0.977145 0.0549954 0 64.8485 -inf
0.977227 0.0550139 0 64.7407 -inf
0.977309 0.0550324 0 64.6314 -inf
0.977392 0.055051 0 64.5202 -inf
0.977474 0.0550695 0 64.4077 -inf
0.977556 0.0550881 0 64.2936 -inf
0.977638 0.0551066 0 64.1783 -inf
0.97772 0.0551252 0 64.0612 -inf
0.977802 0.0551437 0 63.9429 -inf
0.977885 0.0551623 0 63.8232 -inf
0.977967 0.0551808 0 63.7023 -inf
0.978049 0.0551994 0 63.58 -inf
0.978131 0.0552179 0 63.4567 -inf
0.978214 0.0552365 0 63.3321 -inf
0.978296 0.0552551 0 63.2065 -inf
0.978378 0.0552736 0 63.0798 -inf
0.978461 0.0552922 0 62.9518 -inf
0.978543 0.0553107 0 62.823 -inf
0.978625 0.0553293 0 62.6933 -inf
0.978707 0.0553478 0 62.5624 -inf
0.978789 0.0553664 0 62.4307 -inf
0.978872 0.0553849 0 62.2982 -inf
0.978954 0.0554034 0 62.1649 -inf
0.979036 0.0554219 0 62.0307 -inf
0.979118 0.0554404 0 61.8958 -inf
0.9792 0.0554589 0 61.7601 -inf
0.979283 0.0554774 0 61.6236 -inf
0.979365 0.0554959 0 61.4866 -inf
0.979447 0.0555145 0 61.349 -inf
0.979529 0.0555329 0 61.2105 -inf
0.979611 0.0555513 0 61.0718 -inf
0.979693 0.0555698 0 60.9321 -inf
0.979775 0.0555882 0 60.7922 -inf
0.979857 0.0556066 0 60.6517 -inf
0.979939 0.0556251 0 60.5109 -inf
0.980021 0.0556434 0 60.3695 -inf
0.980103 0.0556618 0 60.2276 -inf
0.980185 0.0556802 0 60.0855 -inf
0.980267 0.0556985 0 59.9428 -inf
0.980348 0.0557168 0 59.7999 -inf
0.98043 0.0557351 0 59.6566 -inf
0.980512 0.0557534 0 59.513 -inf
0.980593 0.0557717 0 59.3692 -inf
0.980675 0.0557899 0 59.2251 -inf
0.980757 0.0558081 0 59.0808 -inf
0.980838 0.0558264 0 58.9363 -inf
0.98092 0.0558446 0 58.7915 -inf
0.981001 0.0558627 0 58.6465 -inf
0.981082 0.0558809 0 58.5014 -inf
0.981164 0.055899 0 58.3563 -inf
0.981245 0.0559172 0 58.2107 -inf
0.981326 0.0559353 0 58.0653 -inf
0.981407 0.0559533 0 57.9198 -inf
0.981488 0.0559713 0 57.7742 -inf
0.981569 0.0559894 0 57.6284 -inf
0.98165 0.0560074 0 57.4828 -inf
0.981731 0.0560253 0 57.3369 -inf
0.981812 0.0560432 0 57.1912 -inf
0.981893 0.0560612 0 57.0451 -inf
0.981973 0.056079 0 56.8994 -inf
0.982054 0.0560969 0 56.7535 -inf
0.982135 0.0561147 0 56.6077 -inf
0.982215 0.0561325 0 56.4621 -inf
0.982295 0.0561503 0 56.3163 -inf
0.982376 0.0561681 0 56.1706 -inf
0.982456 0.0561858 0 56.0251 -inf
0.982536 0.0562036 0 55.8795 -inf
0.982616 0.0562212 0 55.7341 -inf
0.982696 0.0562389 0 55.5889 -inf
0.982777 0.0562565 0 55.4435 -inf
0.982856 0.0562741 0 55.2984 -inf
0.982936 0.0562917 0 55.1533 -inf
0.983016 0.0563092 0 55.0082 -inf
0.983096 0.0563267 0 54.8634 -inf
0.983176 0.0563442 0 54.7188 -inf
0.983255 0.0563617 0 54.5742 -inf
0.983335 0.0563791 0 54.4298 -inf
0.983414 0.0563965 0 54.2856 -inf
0.983494 0.056414 0 54.1413 -inf
0.983573 0.0564313 0 53.9973 -inf
0.983652 0.0564487 0 53.8535 -inf
0.983731 0.056466 0 53.7096 -inf
0.983811 0.0564833 0 53.5661 -inf
0.98389 0.0565006 0 53.4227 -inf
0.983969 0.0565178 0 53.2795 -inf
0.984048 0.0565351 0 53.1363 -inf
0.984126 0.0565523 0 52.9935 -inf
0.984205 0.0565695 0 52.8507 -inf
0.984284 0.0565866 0 52.708 -inf
0.984363 0.0566038 0 52.5656 -inf
0.984441 0.0566209 0 52.4232 -inf
0.98452 0.056638 0 52.2811 -inf
0.984599 0.0566551 0 52.1392 -inf
0.984677 0.0566721 0 51.9973 -inf
0.984756 0.0566892 0 51.8556 -inf
0.984834 0.0567062 0 51.7142 -inf
0.984912 0.0567232 0 51.5728 -inf
0.984991 0.0567402 0 51.4316 -inf
0.985069 0.0567572 0 51.2906 -inf
0.985147 0.0567742 0 51.1496 -inf
0.985225 0.0567911 0 51.0091 -inf
0.985303 0.056808 0 50.8685 -inf
0.985381 0.0568249 0 50.7279 -inf
0.985459 0.0568419 0 50.5877 -inf
0.985537 0.0568588 0 50.4474 -inf
0.985615 0.0568757 0 50.3075 -inf
0.985693 0.0568925 0 50.1676 -inf
0.985771 0.0569094 0 50.0279 -inf
0.985849 0.0569262 0 49.8883 -inf
0.985927 0.0569431 0 49.7488 -inf
0.986005 0.05696 0 49.6095 -inf
0.986083 0.0569768 0 49.4703 -inf
0.98616 0.0569937 0 49.3311 -inf
0.986238 0.0570105 0 49.1921 -inf
0.986316 0.0570273 0 49.0532 -inf
0.986394 0.0570441 0 48.9145 -inf
0.986471 0.0570609 0 48.7759 -inf
0.986549 0.0570777 0 48.6373 -inf
0.986627 0.0570945 0 48.4989 -inf
0.986704 0.0571113 0 48.3605 -inf
0.986782 0.057128 0 48.2223 -inf
0.98686 0.0571448 0 48.0843 -inf
0.986937 0.0571616 0 47.9462 -inf
0.987015 0.0571784 0 47.8082 -inf
0.987093 0.0571952 0 47.6702 -inf
0.98717 0.057212 0 47.5324 -inf
0.987248 0.0572288 0 47.3948 -inf
0.987326 0.0572455 0 47.2571 -inf
0.987403 0.0572623 0 47.1195 -inf
0.987481 0.0572792 0 46.9819 -inf
0.987559 0.057296 0 46.8444 -inf
0.987636 0.0573129 0 46.707 -inf
0.987714 0.0573298 0 46.5698 -inf
0.987792 0.0573466 0 46.4324 -inf
0.987869 0.0573635 0 46.2953 -inf
0.987947 0.0573803 0 46.158 -inf
0.988025 0.0573972 0 46.0208 -inf
0.988103 0.0574141 0 45.8838 -inf
0.988181 0.0574309 0 45.7467 -inf
0.988258 0.0574478 0 45.6097 -inf
0.988336 0.0574648 0 45.4728 -inf
0.988414 0.0574817 0 45.3358 -inf
0.988492 0.0574986 0 45.1988 -inf
0.98857 0.0575156 0 45.0619 -inf
0.988648 0.0575325 0 44.9251 -inf
0.988726 0.0575495 0 0 -nan
0.988804 0.0575665 0 0 -nan
0.988882 0.0575835 0 0 -nan
0.98896 0.0576005 0 0 -nan
0.989038 0.0576176 0 0 -nan
0.989116 0.0576346 0 0 -nan
0.989194 0.0576517 0 0 -nan
0.989273 0.0576688 0 0 -nan
0.989351 0.0576859 0 0 -nan
0.989429 0.057703 0 0 -nan
0.989507 0.0577202 0 0 -nan
0.989586 0.0577373 0 0 -nan
0.989664 0.0577544 0 0 -nan
0.989743 0.0577716 0 0 -nan
0.989821 0.0577888 0 0 -nan
0.9899 0.057806 0 0 -nan
0.989978 0.0578232 0 0 -nan
0.990057 0.0578405 0 0 -nan
0.990135 0.0578577 0 0 -nan
0.990214 0.057875 0 0 -nan
0.990293 0.0578923 0 0 -nan
0.990372 0.0579096 0 0 -nan
0.99045 0.057927 0 0 -nan
0.990529 0.0579443 0 0 -nan
0.990608 0.0579617 0 0 -nan
0.990687 0.0579791 0 0 -nan
0.990766 0.0579965 0 0 -nan
0.990845 0.0580139 0 0 -nan
0.990924 0.0580314 0 0 -nan
0.991003 0.0580488 0 0 -nan
0.991083 0.0580663 0 0 -nan
0.991162 0.0580838 0 0 -nan
0.991241 0.0581013 0 0 -nan
0.99132 0.0581188 0 0 -nan
0.991399 0.0581364 0 0 -nan
0.991479 0.058154 0 0 -nan
0.991558 0.0581715 0 0 -nan
0.991638 0.0581891 0 0 -nan
0.991717 0.0582067 0 0 -nan
0.991797 0.0582243 0 0 -nan
0.991876 0.058242 0 0 -nan
0.991956 0.0582596 0 0 -nan
0.992035 0.0582773 0 0 -nan
0.992115 0.0582949 0 0 -nan
0.992195 0.0583126 0 0 -nan
0.992274 0.0583303 0 0 -nan
0.992354 0.058348 0 0 -nan
0.992434 0.0583657 0 0 -nan
0.992514 0.0583834 0 0 -nan
0.992594 0.0584012 0 0 -nan
0.992673 0.0584189 0 0 -nan
0.992753 0.0584367 0 0 -nan
0.992833 0.0584545 0 0 -nan
0.992913 0.0584722 0 0 -nan
0.992993 0.05849 0 0 -nan
0.993073 0.0585078 0 0 -nan
0.993153 0.0585256 0 0 -nan
0.993233 0.0585434 0 0 -nan
0.993313 0.0585612 0 0 -nan
0.993393 0.058579 0 0 -nan
0.993473 0.0585969 0 0 -nan
0.993553 0.0586147 0 0 -nan
0.993633 0.0586326 0 0 -nan
0.993713 0.0586504 0 0 -nan
0.993794 0.0586683 0 0 -nan
0.993874 0.0586862 0 0 -nan
0.978836 0.0122748 0 69.6692 -inf
0.978919 0.0122785 0 69.7241 -inf
0.979002 0.0122823 0 69.7734 -inf
0.979085 0.0122861 0 69.817 -inf
0.979168 0.0122898 0 69.855 -inf
0.979251 0.0122935 0 69.8876 -inf
0.979334 0.0122973 0 69.9149 -inf
0.979417 0.012301 0 69.9369 -inf
0.9795 0.0123047 0 69.9537 -inf
0.979583 0.0123084 0 69.9654 -inf
0.979666 0.0123122 0 69.9721 -inf
0.979749 0.0123159 0 69.974 -inf
0.979832 0.0123196 0 69.9709 -inf
0.979915 0.0123234 0 69.9631 -inf
0.979998 0.0123271 0 69.9507 -inf
0.980081 0.0123308 0 69.9336 -inf
0.980165 0.0123346 0 69.9121 -inf
0.980248 0.0123383 0 69.8862 -inf
0.980331 0.012342 0 69.8559 -inf
0.980414 0.0123458 0 69.8214 -inf
0.980497 0.0123495 0 69.7827 -inf
0.980581 0.0123532 0 69.7399 -inf
0.980664 0.0123569 0 69.6931 -inf
0.980747 0.0123607 0 69.6424 -inf
0.98083 0.0123644 0 69.5879 -inf
0.980914 0.0123681 0 69.5296 -inf
0.980997 0.0123719 0 69.4677 -inf
0.98108 0.0123756 0 69.402 -inf
0.981164 0.0123793 0 69.333 -inf
0.981247 0.0123831 0 69.2604 -inf
0.981331 0.0123868 0 69.1845 -inf
0.981414 0.0123905 0 69.1054 -inf
0.981497 0.0123942 0 69.0229 -inf
0.981581 0.012398 0 68.9375 -inf
0.981664 0.0124017 0 68.8489 -inf
0.981748 0.0124054 0 68.7573 -inf
0.981832 0.0124092 0 68.6628 -inf
0.981915 0.0124129 0 68.5656 -inf
0.981999 0.0124166 0 68.4655 -inf
0.982082 0.0124204 0 68.3627 -inf
0.982166 0.0124241 0 68.2574 -inf
0.98225 0.0124278 0 68.1494 -inf
0.982333 0.0124315 0 68.0391 -inf
0.982417 0.0124353 0 67.9264 -inf
0.982501 0.012439 0 67.8113 -inf
0.982584 0.0124427 0 67.6939 -inf
0.982668 0.0124465 0 67.5745 -inf
0.982752 0.0124502 0 67.4527 -inf
0.982836 0.0124539 0 67.3289 -inf
0.98292 0.0124577 0 67.2033 -inf
0.983003 0.0124614 0 67.0757 -inf
0.983087 0.0124651 0 66.9462 -inf
0.983171 0.0124689 0 66.8148 -inf
0.983255 0.0124726 0 66.6818 -inf
0.983339 0.0124763 0 66.5471 -inf
0.983423 0.01248 0 66.4107 -inf
0.983507 0.0124838 0 66.2728 -inf
0.983591 0.0124875 0 66.1334 -inf
0.983674 0.0124912 0 65.9927 -inf
0.983758 0.012495 0 65.8504 -inf
0.983842 0.0124987 0 65.7068 -inf
0.983926 0.0125024 0 65.5621 -inf
0.98401 0.0125062 0 65.416 -inf
0.984094 0.0125099 0 65.2687 -inf
0.984178 0.0125135 0 65.1205 -inf
0.984262 0.0125172 0 64.9712 -inf
0.984346 0.0125209 0 64.8207 -inf
0.984429 0.0125245 0 64.6694 -inf
0.984513 0.0125282 0 64.5171 -inf
0.984597 0.0125318 0 64.3638 -inf
0.984681 0.0125355 0 64.2101 -inf
0.984765 0.0125392 0 64.0553 -inf
0.984848 0.0125428 0 63.8999 -inf
0.984932 0.0125465 0 63.7436 -inf
0.985016 0.0125501 0 63.587 -inf
0.9851 0.0125538 0 63.4296 -inf
0.985183 0.0125574 0 63.2715 -inf
0.985267 0.012561 0 63.1131 -inf
0.985351 0.0125645 0 62.9541 -inf
0.985434 0.0125681 0 62.7946 -inf
0.985518 0.0125717 0 62.6348 -inf
0.985601 0.0125753 0 62.4746 -inf
0.985685 0.0125789 0 62.3141 -inf
